/home/weifeng/MM/VDOL/hangGlider_4/hangGlider_4.mtx,192595672
/home/weifeng/MM/VDOL/freeFlyingRobot_16/freeFlyingRobot_16.mtx,1850102
/home/weifeng/MM/VLSI/stokes/stokes.mtx,9424182529
/home/weifeng/MM/VLSI/ss1/ss1.mtx,5239019
/home/weifeng/MM/VLSI/ss/ss.mtx,687203895
/home/weifeng/MM/VLSI/nv2/nv2.mtx,2034624478
/home/weifeng/MM/VLSI/nv1/nv1.mtx,90134026
/home/weifeng/MM/VLSI/dgreen/dgreen.mtx,1376588233
/home/weifeng/MM/VLSI/test1/test1.mtx,468508270
/home/weifeng/MM/VLSI/vas_stokes_4M/vas_stokes_4M.mtx,3553402698
/home/weifeng/MM/VLSI/radiation/radiation.mtx,312719514
/home/weifeng/MM/VLSI/vas_stokes_1M/vas_stokes_1M.mtx,985679918
/home/weifeng/MM/VLSI/imagesensor/imagesensor.mtx,31822288
/home/weifeng/MM/VLSI/vas_stokes_2M/vas_stokes_2M.mtx,1758734169
/home/weifeng/MM/VLSI/power9/power9.mtx,55838830
/home/weifeng/MM/VLSI/mosfet2/mosfet2.mtx,54284900
/home/weifeng/MM/Sorensen/Linux_call_graph/Linux_call_graph.mtx,3483798
/home/weifeng/MM/Martin/marine1/marine1.mtx,98739729
/home/weifeng/MM/Um/2cubes_sphere/2cubes_sphere.mtx,27450606
/home/weifeng/MM/Um/offshore/offshore.mtx,71342515
/home/weifeng/MM/Lin/Lin/Lin.mtx,12212800
/home/weifeng/MM/MKS/fp/fp.mtx,266658441
/home/weifeng/MM/JGD_BIBD/bibd_81_2/bibd_81_2.mtx,3240
/home/weifeng/MM/Hamrle/Hamrle3/Hamrle3.mtx,21337880
/home/weifeng/MM/Hamrle/Hamrle1/Hamrle1.mtx,294
/home/weifeng/MM/Hamrle/Hamrle2/Hamrle2.mtx,83772
/home/weifeng/MM/Oberwolfach/inlet/inlet.mtx,9651407
/home/weifeng/MM/Oberwolfach/LFAT5/LFAT5.mtx,166
/home/weifeng/MM/Oberwolfach/t2dah/t2dah.mtx,2881433
/home/weifeng/MM/Oberwolfach/gas_sensor/gas_sensor.mtx,44185387
/home/weifeng/MM/Oberwolfach/boneS10/boneS10.mtx,3742712082
/home/weifeng/MM/Oberwolfach/bone010/bone010.mtx,5451922539
/home/weifeng/MM/Oberwolfach/LF10000/LF10000.mtx,499882
/home/weifeng/MM/Oberwolfach/chipcool0/chipcool0.mtx,4081718
/home/weifeng/MM/Oberwolfach/t2dal_e/t2dal_e.mtx,4257
/home/weifeng/MM/Oberwolfach/t2dah_a/t2dah_a.mtx,2881433
/home/weifeng/MM/Oberwolfach/t2dal/t2dal.mtx,332137
/home/weifeng/MM/Oberwolfach/gyro_m/gyro_m.mtx,8657751
/home/weifeng/MM/Oberwolfach/chipcool1/chipcool1.mtx,4081718
/home/weifeng/MM/Oberwolfach/LFAT5000/LFAT5000.mtx,339826
/home/weifeng/MM/Oberwolfach/t2dah_e/t2dah_e.mtx,2881433
/home/weifeng/MM/Oberwolfach/filter2D/filter2D.mtx,71766
/home/weifeng/MM/Oberwolfach/t2dal_a/t2dal_a.mtx,332137
/home/weifeng/MM/Oberwolfach/gyro_k/gyro_k.mtx,77897567
/home/weifeng/MM/Oberwolfach/t3dl/t3dl.mtx,13082922
/home/weifeng/MM/Oberwolfach/boneS01/boneS01.mtx,394029846
/home/weifeng/MM/Oberwolfach/t2dal_bci/t2dal_bci.mtx,332137
/home/weifeng/MM/Oberwolfach/t3dl_e/t3dl_e.mtx,20360
/home/weifeng/MM/Oberwolfach/LF10/LF10.mtx,382
/home/weifeng/MM/Oberwolfach/piston/piston.mtx,5810239
/home/weifeng/MM/Oberwolfach/spiral/spiral.mtx,837002
/home/weifeng/MM/Oberwolfach/filter3D/filter3D.mtx,85957185
/home/weifeng/MM/Oberwolfach/rail_20209/rail_20209.mtx,1037815
/home/weifeng/MM/Oberwolfach/flowmeter0/flowmeter0.mtx,471189
/home/weifeng/MM/Oberwolfach/rail_5177/rail_5177.mtx,258663
/home/weifeng/MM/Oberwolfach/rail_79841/rail_79841.mtx,4157847
/home/weifeng/MM/Oberwolfach/t3dh_a/t3dh_a.mtx,255940359
/home/weifeng/MM/Oberwolfach/t3dh_e/t3dh_e.mtx,255940359
/home/weifeng/MM/Oberwolfach/gyro/gyro.mtx,77897567
/home/weifeng/MM/Oberwolfach/flowmeter5/flowmeter5.mtx,471189
/home/weifeng/MM/Oberwolfach/t3dh/t3dh.mtx,255940359
/home/weifeng/MM/Oberwolfach/rail_1357/rail_1357.mtx,64303
/home/weifeng/MM/Oberwolfach/t3dl_a/t3dl_a.mtx,13082922
/home/weifeng/MM/TKK/t520/t520.mtx,15158237
/home/weifeng/MM/TKK/tube1/tube1.mtx,38022972
/home/weifeng/MM/TKK/cyl6/cyl6.mtx,38130481
/home/weifeng/MM/TKK/smt/smt.mtx,605945948
/home/weifeng/MM/TKK/s4dkt3m2/s4dkt3m2.mtx,156412181
/home/weifeng/MM/TKK/engine/engine.mtx,195163263
/home/weifeng/MM/TKK/g3rmt3m3/g3rmt3m3.mtx,8319359
/home/weifeng/MM/TKK/tube2/tube2.mtx,38022972
/home/weifeng/MM/TKK/plbuckle/plbuckle.mtx,759436
/home/weifeng/MM/TKK/t2d_q4/t2d_q4.mtx,776161
/home/weifeng/MM/TKK/cbuckle/cbuckle.mtx,34292821
/home/weifeng/MM/TKK/t2d_q9/t2d_q9.mtx,776161
/home/weifeng/MM/FEMLAB/sme3Dc/sme3Dc.mtx,289653169
/home/weifeng/MM/FEMLAB/sme3Db/sme3Db.mtx,188931195
/home/weifeng/MM/FEMLAB/ns3Da/ns3Da.mtx,177530721
/home/weifeng/MM/FEMLAB/sme3Da/sme3Da.mtx,76470583
/home/weifeng/MM/FEMLAB/poisson2D/poisson2D.mtx,16419
/home/weifeng/MM/FEMLAB/problem1/problem1.mtx,19041
/home/weifeng/MM/FEMLAB/poisson3Db/poisson3Db.mtx,84407251
/home/weifeng/MM/FEMLAB/poisson3Da/poisson3Da.mtx,11768678
/home/weifeng/MM/LiuWenzhuo/powersim/powersim.mtx,412776
/home/weifeng/MM/Lourakis/bundle1/bundle1.mtx,474329871
/home/weifeng/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,5008454
/home/weifeng/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,5008454
/home/weifeng/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,10708740
/home/weifeng/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,85290300
/home/weifeng/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,40067540
/home/weifeng/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,10016908
/home/weifeng/MM/Pajek/Tina_AskCog/Tina_AskCog.mtx,105
/home/weifeng/MM/Pajek/GD97_b/GD97_b.mtx,2402
/home/weifeng/MM/Pajek/Erdos981/Erdos981.mtx,38294
/home/weifeng/MM/Pajek/USpowerGrid/USpowerGrid.mtx,51054
/home/weifeng/MM/Pajek/GD95_c/GD95_c.mtx,1721
/home/weifeng/MM/Pajek/patents_main/patents_main.mtx,2604790
/home/weifeng/MM/Pajek/GD98_c/GD98_c.mtx,1008
/home/weifeng/MM/Pajek/GD01_a/GD01_a.mtx,1406
/home/weifeng/MM/Pajek/California/California.mtx,40961
/home/weifeng/MM/Pajek/GD97_a/GD97_a.mtx,1316
/home/weifeng/MM/Pajek/GD96_d/GD96_d.mtx,523
/home/weifeng/MM/Pajek/HEP-th/HEP-th.mtx,7187290
/home/weifeng/MM/Pajek/GD99_b/GD99_b.mtx,996
/home/weifeng/MM/Pajek/GD06_Java/GD06_Java.mtx,60791
/home/weifeng/MM/Pajek/Lederberg/Lederberg.mtx,328222
/home/weifeng/MM/Pajek/football/football.mtx,181
/home/weifeng/MM/Pajek/SmallW/SmallW.mtx,3105
/home/weifeng/MM/Pajek/GD96_a/GD96_a.mtx,2175
/home/weifeng/MM/Pajek/internet/internet.mtx,574229
/home/weifeng/MM/Pajek/Erdos992/Erdos992.mtx,245358
/home/weifeng/MM/Pajek/geom/geom.mtx,362914
/home/weifeng/MM/Pajek/Tina_DisCog/Tina_DisCog.mtx,192
/home/weifeng/MM/Pajek/dictionary28/dictionary28.mtx,1656482
/home/weifeng/MM/Pajek/Kohonen/Kohonen.mtx,53098
/home/weifeng/MM/Pajek/Tina_DisCal/Tina_DisCal.mtx,140
/home/weifeng/MM/Pajek/Wordnet3/Wordnet3.mtx,562656
/home/weifeng/MM/Pajek/Reuters911/Reuters911.mtx,65960716
/home/weifeng/MM/Pajek/Tina_AskCal/Tina_AskCal.mtx,65
/home/weifeng/MM/Pajek/Journals/Journals.mtx,1238576
/home/weifeng/MM/Pajek/Erdos982/Erdos982.mtx,243332
/home/weifeng/MM/Pajek/SciMet/SciMet.mtx,46948
/home/weifeng/MM/Pajek/Erdos971/Erdos971.mtx,35732
/home/weifeng/MM/Pajek/ODLIS/ODLIS.mtx,226574
/home/weifeng/MM/Pajek/EAT_RS/EAT_RS.mtx,10674996
/home/weifeng/MM/Pajek/EAT_SR/EAT_SR.mtx,10674960
/home/weifeng/MM/Pajek/GD01_b/GD01_b.mtx,77
/home/weifeng/MM/Pajek/EVA/EVA.mtx,4070
/home/weifeng/MM/Pajek/GD96_c/GD96_c.mtx,1008
/home/weifeng/MM/Pajek/Erdos991/Erdos991.mtx,39532
/home/weifeng/MM/Pajek/GD06_theory/GD06_theory.mtx,4070
/home/weifeng/MM/Pajek/Zewail/Zewail.mtx,626457
/home/weifeng/MM/Pajek/CSphd/CSphd.mtx,1582
/home/weifeng/MM/Pajek/GD00_c/GD00_c.mtx,3568
/home/weifeng/MM/Pajek/GD00_a/GD00_a.mtx,423
/home/weifeng/MM/Pajek/FA/FA.mtx,956060
/home/weifeng/MM/Pajek/GD95_a/GD95_a.mtx,80
/home/weifeng/MM/Pajek/GD01_c/GD01_c.mtx,561
/home/weifeng/MM/Pajek/GD98_a/GD98_a.mtx,165
/home/weifeng/MM/Pajek/EPA/EPA.mtx,11909
/home/weifeng/MM/Pajek/GD97_c/GD97_c.mtx,489
/home/weifeng/MM/Pajek/Sandi_authors/Sandi_authors.mtx,1174
/home/weifeng/MM/Pajek/GD98_b/GD98_b.mtx,515
/home/weifeng/MM/Pajek/GD95_b/GD95_b.mtx,112
/home/weifeng/MM/Pajek/Ragusa16/Ragusa16.mtx,446
/home/weifeng/MM/Pajek/Ragusa18/Ragusa18.mtx,251
/home/weifeng/MM/Pajek/yeast/yeast.mtx,230348
/home/weifeng/MM/Pajek/GD01_Acap/GD01_Acap.mtx,1406
/home/weifeng/MM/Pajek/foldoc/foldoc.mtx,1315223
/home/weifeng/MM/Pajek/Erdos972/Erdos972.mtx,230790
/home/weifeng/MM/Pajek/SmaGri/SmaGri.mtx,30899
/home/weifeng/MM/Pajek/GD96_b/GD96_b.mtx,0
/home/weifeng/MM/Pajek/HEP-th-new/HEP-th-new.mtx,7473942
/home/weifeng/MM/Pajek/USAir97/USAir97.mtx,188630
/home/weifeng/MM/Pajek/GD02_a/GD02_a.mtx,510
/home/weifeng/MM/Pajek/GD02_b/GD02_b.mtx,547
/home/weifeng/MM/Pajek/Erdos02/Erdos02.mtx,532782
/home/weifeng/MM/Pajek/GlossGT/GlossGT.mtx,174
/home/weifeng/MM/Pajek/Roget/Roget.mtx,34773
/home/weifeng/MM/Pajek/Stranke94/Stranke94.mtx,810
/home/weifeng/MM/Pajek/GD99_c/GD99_c.mtx,243
/home/weifeng/MM/Pajek/patents/patents.mtx,67357748
/home/weifeng/MM/Lucifora/cell1/cell1.mtx,172693
/home/weifeng/MM/Lucifora/cell2/cell2.mtx,172693
/home/weifeng/MM/IBM_Austin/coupled/coupled.mtx,11125461
/home/weifeng/MM/McRae/ecology2/ecology2.mtx,24963947
/home/weifeng/MM/McRae/ecology1/ecology1.mtx,24964008
/home/weifeng/MM/Garon/garon2/garon2.mtx,12856995
/home/weifeng/MM/Garon/garon1/garon1.mtx,2858235
/home/weifeng/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.mtx,758
/home/weifeng/MM/Cunningham/k3plates/k3plates.mtx,13268493
/home/weifeng/MM/Cunningham/qa8fk/qa8fk.mtx,42857197
/home/weifeng/MM/Cunningham/qa8fm/qa8fm.mtx,42857197
/home/weifeng/MM/Cunningham/m3plates/m3plates.mtx,6639
/home/weifeng/MM/IBM_EDA/dc3/dc3.mtx,13044214110
/home/weifeng/MM/IBM_EDA/dc2/dc2.mtx,13044214110
/home/weifeng/MM/IBM_EDA/trans4/trans4.mtx,13044214110
/home/weifeng/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.mtx,26238936
/home/weifeng/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.mtx,26238936
/home/weifeng/MM/IBM_EDA/trans5/trans5.mtx,13044214110
/home/weifeng/MM/IBM_EDA/dc1/dc1.mtx,13044214110
/home/weifeng/MM/Bates/Chem97ZtZ/Chem97ZtZ.mtx,101005
/home/weifeng/MM/vanHeukelum/cage15/cage15.mtx,2078631615
/home/weifeng/MM/vanHeukelum/cage8/cage8.mtx,129443
/home/weifeng/MM/vanHeukelum/cage9/cage9.mtx,539294
/home/weifeng/MM/vanHeukelum/cage10/cage10.mtx,2172087
/home/weifeng/MM/vanHeukelum/cage12/cage12.mtx,34610826
/home/weifeng/MM/vanHeukelum/cage7/cage7.mtx,30896
/home/weifeng/MM/vanHeukelum/cage6/cage6.mtx,7073
/home/weifeng/MM/vanHeukelum/cage14/cage14.mtx,532205737
/home/weifeng/MM/vanHeukelum/cage5/cage5.mtx,1597
/home/weifeng/MM/vanHeukelum/cage4/cage4.mtx,269
/home/weifeng/MM/vanHeukelum/cage11/cage11.mtx,8798562
/home/weifeng/MM/vanHeukelum/cage3/cage3.mtx,75
/home/weifeng/MM/vanHeukelum/cage13/cage13.mtx,137332191
/home/weifeng/MM/Raju/laminar_duct3D/laminar_duct3D.mtx,286051210
/home/weifeng/MM/GHS_indef/c-70/c-70.mtx,41647262
/home/weifeng/MM/GHS_indef/a0nsdsil/a0nsdsil.mtx,201495078
/home/weifeng/MM/GHS_indef/sit100/sit100.mtx,389530
/home/weifeng/MM/GHS_indef/dixmaanl/dixmaanl.mtx,1499982
/home/weifeng/MM/GHS_indef/bmw3_2/bmw3_2.mtx,603855148
/home/weifeng/MM/GHS_indef/darcy003/darcy003.mtx,12829364
/home/weifeng/MM/GHS_indef/blockqp1/blockqp1.mtx,5605200165
/home/weifeng/MM/GHS_indef/laser/laser.mtx,28992
/home/weifeng/MM/GHS_indef/dtoc/dtoc.mtx,219898
/home/weifeng/MM/GHS_indef/spmsrtls/spmsrtls.mtx,1769517
/home/weifeng/MM/GHS_indef/boyd2/boyd2.mtx,17720506035
/home/weifeng/MM/GHS_indef/olesnik0/olesnik0.mtx,6984578
/home/weifeng/MM/GHS_indef/c-59/c-59.mtx,28900806
/home/weifeng/MM/GHS_indef/helm3d01/helm3d01.mtx,6943742
/home/weifeng/MM/GHS_indef/ncvxqp9/ncvxqp9.mtx,214416
/home/weifeng/MM/GHS_indef/linverse/linverse.mtx,779727
/home/weifeng/MM/GHS_indef/aug3dcqp/aug3dcqp.mtx,541959
/home/weifeng/MM/GHS_indef/sparsine/sparsine.mtx,54208450
/home/weifeng/MM/GHS_indef/c-62ghs/c-62ghs.mtx,56637013
/home/weifeng/MM/GHS_indef/tuma2/tuma2.mtx,211589
/home/weifeng/MM/GHS_indef/bloweya/bloweya.mtx,100860015
/home/weifeng/MM/GHS_indef/helm2d03/helm2d03.mtx,19174417
/home/weifeng/MM/GHS_indef/a2nnsnsl/a2nnsnsl.mtx,183800248
/home/weifeng/MM/GHS_indef/cvxqp3/cvxqp3.mtx,1087000
/home/weifeng/MM/GHS_indef/mario002/mario002.mtx,12829364
/home/weifeng/MM/GHS_indef/c-58/c-58.mtx,78809187
/home/weifeng/MM/GHS_indef/turon_m/turon_m.mtx,16502518
/home/weifeng/MM/GHS_indef/aug3d/aug3d.mtx,277992
/home/weifeng/MM/GHS_indef/boyd1/boyd1.mtx,39839155665
/home/weifeng/MM/GHS_indef/ncvxqp7/ncvxqp7.mtx,5176506
/home/weifeng/MM/GHS_indef/stokes64/stokes64.mtx,1636122
/home/weifeng/MM/GHS_indef/c-69/c-69.mtx,38268332
/home/weifeng/MM/GHS_indef/copter2/copter2.mtx,11383564
/home/weifeng/MM/GHS_indef/brainpc2/brainpc2.mtx,476776141
/home/weifeng/MM/GHS_indef/aug2d/aug2d.mtx,230104
/home/weifeng/MM/GHS_indef/k1_san/k1_san.mtx,5132706
/home/weifeng/MM/GHS_indef/exdata_1/exdata_1.mtx,3390807001
/home/weifeng/MM/GHS_indef/c-72/c-72.mtx,47030816
/home/weifeng/MM/GHS_indef/ncvxqp3/ncvxqp3.mtx,4244192
/home/weifeng/MM/GHS_indef/c-68/c-68.mtx,27575084
/home/weifeng/MM/GHS_indef/bloweybq/bloweybq.mtx,100379895
/home/weifeng/MM/GHS_indef/cont-201/cont-201.mtx,2422029
/home/weifeng/MM/GHS_indef/bloweybl/bloweybl.mtx,100469968
/home/weifeng/MM/GHS_indef/c-63/c-63.mtx,24422002
/home/weifeng/MM/GHS_indef/bratu3d/bratu3d.mtx,1164636
/home/weifeng/MM/GHS_indef/tuma1/tuma1.mtx,376418
/home/weifeng/MM/GHS_indef/ncvxbqp1/ncvxbqp1.mtx,2649546
/home/weifeng/MM/GHS_indef/cont-300/cont-300.mtx,5463029
/home/weifeng/MM/GHS_indef/mario001/mario001.mtx,1255890
/home/weifeng/MM/GHS_indef/dawson5/dawson5.mtx,21284355
/home/weifeng/MM/GHS_indef/d_pretok/d_pretok.mtx,16130366
/home/weifeng/MM/GHS_indef/ncvxqp1/ncvxqp1.mtx,606005
/home/weifeng/MM/GHS_indef/c-55/c-55.mtx,24640048
/home/weifeng/MM/GHS_indef/stokes128/stokes128.mtx,6565402
/home/weifeng/MM/GHS_indef/stokes64s/stokes64s.mtx,1636122
/home/weifeng/MM/GHS_indef/aug2dc/aug2dc.mtx,239600
/home/weifeng/MM/GHS_indef/qpband/qpband.mtx,105000
/home/weifeng/MM/GHS_indef/ncvxqp5/ncvxqp5.mtx,3401876
/home/weifeng/MM/GHS_indef/a5esindl/a5esindl.mtx,175890032
/home/weifeng/MM/GHS_indef/c-71/c-71.mtx,75149732
/home/weifeng/MM/Gleich/wikipedia-20061104/wikipedia-20061104.mtx,5364494074
/home/weifeng/MM/Gleich/usroads-48/usroads-48.mtx,908750
/home/weifeng/MM/Gleich/wb-cs-stanford/wb-cs-stanford.mtx,718562
/home/weifeng/MM/Gleich/flickr/flickr.mtx,4318945024
/home/weifeng/MM/Gleich/usroads/usroads.mtx,926960
/home/weifeng/MM/Gleich/minnesota/minnesota.mtx,17998
/home/weifeng/MM/Gleich/wikipedia-20051105/wikipedia-20051105.mtx,2373873670
/home/weifeng/MM/Gleich/wikipedia-20060925/wikipedia-20060925.mtx,5015045714
/home/weifeng/MM/Gleich/wikipedia-20070206/wikipedia-20070206.mtx,6398018911
/home/weifeng/MM/Gleich/wb-edu/wb-edu.mtx,1559579990
/home/weifeng/MM/Andrianov/net100/net100.mtx,238192780
/home/weifeng/MM/Andrianov/mip1/mip1.mtx,9789022557
/home/weifeng/MM/Andrianov/pattern1/pattern1.mtx,7292315690
/home/weifeng/MM/Andrianov/net75/net75.mtx,150141280
/home/weifeng/MM/Andrianov/ex3sta1/ex3sta1.mtx,37299638
/home/weifeng/MM/Andrianov/net150/net150.mtx,467208280
/home/weifeng/MM/Andrianov/ins2/ins2.mtx,107860541938
/home/weifeng/MM/Andrianov/lpl1/lpl1.mtx,11090646
/home/weifeng/MM/Andrianov/pf2177/pf2177.mtx,64518890
/home/weifeng/MM/Andrianov/net50/net50.mtx,79727280
/home/weifeng/MM/Andrianov/net4-1/net4-1.mtx,710317255
/home/weifeng/MM/Andrianov/lp1/lp1.mtx,62326145016
/home/weifeng/MM/Andrianov/fxm4_6/fxm4_6.mtx,25985314
/home/weifeng/MM/Andrianov/net125/net125.mtx,343881780
/home/weifeng/MM/Andrianov/fxm3_6/fxm3_6.mtx,2789056
/home/weifeng/MM/Andrianov/net25/net25.mtx,26950780
/home/weifeng/MM/Mycielski/mycielskian10/mycielskian10.mtx,4638966
/home/weifeng/MM/Mycielski/mycielskian5/mycielskian5.mtx,962
/home/weifeng/MM/Mycielski/mycielskian11/mycielskian11.mtx,23872670
/home/weifeng/MM/Mycielski/mycielskian14/mycielskian14.mtx,3141203886
/home/weifeng/MM/Mycielski/mycielskian19/mycielskian19.mtx,10144160468750
/home/weifeng/MM/Mycielski/mycielskian9/mycielskian9.mtx,892562
/home/weifeng/MM/Mycielski/mycielskian13/mycielskian13.mtx,620201162
/home/weifeng/MM/Mycielski/mycielskian15/mycielskian15.mtx,15864393110
/home/weifeng/MM/Mycielski/mycielskian4/mycielskian4.mtx,150
/home/weifeng/MM/Mycielski/mycielskian18/mycielskian18.mtx,2020980818406
/home/weifeng/MM/Mycielski/mycielskian16/mycielskian16.mtx,79948142970
/home/weifeng/MM/Mycielski/mycielskian3/mycielskian3.mtx,20
/home/weifeng/MM/Mycielski/mycielskian8/mycielskian8.mtx,169290
/home/weifeng/MM/Mycielski/mycielskian17/mycielskian17.mtx,402223349762
/home/weifeng/MM/Mycielski/mycielskian6/mycielskian6.mtx,5646
/home/weifeng/MM/Mycielski/mycielskian2/mycielskian2.mtx,2
/home/weifeng/MM/Mycielski/mycielskian12/mycielskian12.mtx,121990530
/home/weifeng/MM/Mycielski/mycielskian7/mycielskian7.mtx,31430
